date,V1,V2,V3,V4,V5,V6,V7
2013-05-04,1.0035482283835055e-9,14.496688015636535,0.22416462063765266,1.2279182637052006,0.45331947835009034,0.5336158325066767,2.408412441416174
2013-05-07,1.6767953047139215,2.701049929184634,2.4193760818788383e-8,0.748415009668671,4.828021556568577,0.8946949191612258,0.42344349219221117
2013-05-10,2.230908757564333,2.9488550323568895e-9,1.709194158045722,5.060651912745973,0.4317240390967216,2.1377713961684504,0.9412475023712726
2013-05-13,1.7093442202153823,0.14700804365741846,0.42861779587738313,0.5942117947444516,1.1389569136196326e-8,0.4777549602336058,4.315376377830952e-8
2013-05-16,6.59214430101824,0.011261908690850295,1.2915392254050089,1.163761495991688e-9,0.26300872983064133,0.8394663414461317,5.63664209659412
2013-05-19,0.7877349902445059,0.21244869813307077,0.21488633128293103,0.28747157438528786,1.212095036270261e-8,1.9733146524216898,0.4371866800940242
2013-05-22,3.2881359682839806,4.3672205372017086,1.7587004717385712,3.2612976528558937,3.2522098179256146e-9,1.6322891146151215,0.38373546082621235
2013-05-25,1.066738621498243,0.08096044115593035,5.2252251120866625e-09,9.122705211254254e-9,0.4019906471593437,0.3632274873844965,0.14397521786123768
2013-05-28,2.0834444523178934,0.5023558771767265,3.8770480270058426e-5,3.2704093430208983,2.518476396588636,1.6905739757828804,3.1039431295199686
2013-05-29,2.717637701325786,6.723391199005253e-8,0.7392629672614965,1.2057980803475576,0.6017602334109735,0.1236974260198245,2.008277671486055
2013-05-31,3.7777904908168614,1.7490451958405482,1.2670868745734378,3.4649292823697966,3.3661313326917406e-9,1.5103400253389188,1.9853112588214996
2013-06-03,2.423949007656507,8.06732334576795e-7,1.1621136810122268,0.4899784698219679,0.001549084617189357,0.5003317085715018,0.8829706588232975
2013-06-06,0.9827548209749974,0.44053523738217876,0.3909406557739167,1.0618823957986747,9.22707690578644e-9,0.6777598276077161,2.372725541866342
2013-06-09,1.7519199166668253,3.763779817414684e-9,0.8998841780975185,2.109764649006408,6.672100205470361,0.23708851236016734,0.8426180639378554
2013-06-12,1.2472735082342556,0.4647940376911396,0.3858158217836805,0.07961188163093276,9.811943506830976e-9,2.24321464717947,0.6162413185627763
2013-06-15,1.5716077006413303,0.8418893977973047,0.8984875738139368,1.555916505257793,3.1557348249221784e-8,1.3037324028972745,1.3161949633367296
2013-06-18,2.1179146230525734,0.2833594421379711,0.692707147571177,2.251011296676167,3.608564203987256,1.18209490118874,0.15595672008511385
2013-06-21,2.2037799260038833,2.02207225831443,0.5700936189597622,1.3946576782340332,1.0337293740924204e-8,1.018355549831973,0.8163325579714165
2013-06-24,4.9690913980591604,0.3605868112229585,7.841269821914628e-8,4.3382777021978844,6.545065428883443,2.4199540176921053,1.5751352482449766e-9
2013-06-27,4.506842330782949,0.9813267880343975,1.0862954221217647,2.914911414395628,4.2712478573790404,0.52853292962105,1.475962007454883e-8
2013-06-30,2.635031100960054,6.919016556673089,9.07901109919952e-10,3.7525778697212675,0.1638635768977985,1.0466804222013864,0.29747694963083043
2013-07-03,8.46808177738524,2.0199065962191223,3.4157297279265056e-7,0.12719755497545895,0.015189124568366462,1.0384611319211365,0.011223688938123949
2013-07-06,4.3621357360898685,0.5735530750788567,1.1120056491558833e-9,1.6034237143644905,5.15429531319972e-9,2.1238279095860855,0.67006136819754
2013-07-09,3.934573462812653,0.179709123079542,0.2971927888293565,5.145774253843707,3.6795707533801224e-9,1.8186580628541815,1.2442528892951799
2013-07-12,1.1671816610018582,0.08121568184157765,2.044407816540673e-9,2.3579969900377775,0.1426100659223582,1.4003992125793776,0.8111553754825478
2013-07-15,12.01306020050171,0.7050351710841861,0.252034405249293,0.0860457438995054,6.312440632056989e-9,1.954500898015471,0.010339353815352873
2013-07-18,4.976282529559159,2.0663403872936886e-5,0.6967027893412598,1.9361019178737433,1.9820294220880477,3.9430715556612905,1.7270347321689622e-9
2013-07-21,1.9206617227043867,4.577138261896023e-9,0.4131211823347748,1.1734427077117544,2.0579865473930914,0.6456305380053031,1.6523401652640504
2013-07-24,1.4459243907356922,5.184252970585383e-9,0.7950430466060879,3.148242975323001,0.480905990713022,1.2210285155060776,0.7116966709978603
2013-07-27,2.6751544093648096,4.378583862905523e-9,0.8166525176549679,2.1691149602155244,6.397465194751978e-9,1.6341395024503933,0.46886477559898027
2013-07-30,1.2178995910242956,6.55721127587448e-9,0.49336780795330354,2.3497281751037025,0.0660132538616609,2.157375066453476,0.47392123850262935
2013-08-02,2.4149859391362,9.341773923802906e-8,0.19911019498217802,2.337391486697923,5.843586254734857e-9,2.53565391478137,0.36786081227095485
2013-08-05,0.9364646139521938,1.7669835884537137,0.3768650882756852,4.495588692773194e-9,0.07081899967996279,1.779350819976397,0.986047731028236
2013-08-08,1.2029610768592023,2.662466931435875,0.5289699981796756,0.8224325234928271,8.334196505712963e-9,0.8407245000392792,0.22798118278331828
2013-08-11,0.5796212285840644,9.756570031799901e-9,0.5683028897292424,0.612509381861333,0.03352524517461049,0.8058596106383944,1.024598759377701
2013-08-14,0.8514866768926671,1.1370659075329618e-8,0.5075935320390447,0.29060642158208,0.035398832693850656,1.113764717374691,0.38646156018477495
2013-08-17,2.8841490533886125,2.7057653771576676e-9,1.2986184829038867,1.3105298653461266,0.4791589062929879,0.008533686304909489,4.6850324217380415
2013-08-20,3.9623419337108623,1.8836392186684573e-9,4.1601462880184945,2.4309948551661753,0.1574388272414998,0.4690958947882429,3.107912232053923
2013-08-23,1.9388359762680207,0.7502840487394873,0.8757528431156529,1.7548099097076826,0.10418654345262054,0.1495348398864521,0.5559395411201794
2013-08-26,3.6676625943013432,2.807792795668762e-9,1.0965702117034346,4.182704270645239,0.0048537920571697655,5.462999585730101,9.149413812963032e-8
2013-08-29,2.0611781269050753,0.43444873913408316,1.1477894641686039e-9,3.9338517762363656,5.8095231384618055e-9,3.8154639479787753,0.6066696312086294
2013-09-01,0.7075144693824844,6.062848656266085,1.0124904172434619e-9,2.1491514282494815,9.573391646588142,0.21040153291696165,0.47655057693042335
2013-09-04,1.4628676909451428,5.575195251884861e-9,1.0770493758237523,3.1409953843046065e-9,4.163766962870209,1.5534132320652116,0.4045131723588102
2013-09-07,1.6148008457891911,0.0022040201945926255,0.7269512121448117,1.8156172745078751,6.503867031789891,0.20451302833957374,0.8553362039203439
2013-09-10,2.468475076601456,3.2469027028666284,1.1315178830877655,3.022692721844262,0.14658051084167376,0.33434685028817024,2.1865731619787255e-9
2013-09-13,2.2139417419473917,0.004406640597980136,0.48271025972397646,0.18487061995328527,0.03514407246174092,0.2947030248150107,0.3920436887540924
2013-09-16,1.2588441973948433e-9,0.15791887172886304,1.1322710827948761e-9,1.5127972387345825,0.16094858819730806,13.481675966564277,3.1302125227128225e-9
2013-09-19,1.4980072727794593,0.7976469135689319,5.5256978085728575e-9,1.9652852792213942,2.26252432779925e-6,13.06379480603547,1.3514981943477482
2013-09-22,1.212567782083503e-9,0.07216235702848814,1.0699040086753985e-9,0.9827039074643117,3.266956810124774,13.070580167718242,3.0248517505508697e-9
2013-09-25,2.6012074935715734,2.9240509869625387e-9,1.0190282747973145,1.869258576772118e-9,0.8289612958567506,4.3762513777256,4.445326426570601
2013-09-28,8.896700287534695e-10,0.2810023815410091,7.946746247321506e-10,1.1827990954954422,4.3012088311909585e-06,18.710494524523263,1.5946643935492721
2013-10-01,3.6001271559466717,2.489678082102813e-9,1.2100805669888721,1.2126756766040379,3.0877654120943983,14.399045399232108,2.876450075703568e-9
2013-10-04,1.7339282622368337,1.1725624655737235,0.03367757524021381,4.268196208460259,2.4574300089220167e-9,13.856036706803922,1.2660236666052354e-9
2013-10-07,0.7779408831786113,5.128331373209551,2.849736247661354e-7,1.1936881249945783,1.0394925324808454e-8,1.0085608297384039e-8,0.12295257138948879
2013-10-10,1.4618503616600175e-9,1.7579561540621464,1.2892690365456647e-9,0.5006973484812866,0.9286118601579388,10.997339888632801,3.6996764467920205e-6
2013-10-13,0.8119803672817618,4.940698022735483,0.20204993777528701,1.1567145590197625,9.439191490752459e-9,0.5526578890182956,3.6203465732286216e-9
2013-10-16,1.529914616544292,0.5714070402691003,1.0780286808126431,0.3445469521329856,2.795592580302769,0.2382522201448466,0.19202113159552145
2013-10-19,3.0417461561609445,2.871603583145318e-9,1.118862008294508,3.541288375949408,4.512162665492405,0.560908621901222,0.7806524979022623
2013-10-22,1.486681320396054,4.948004289630453e-9,0.9801187186088666,2.3953584584345613,6.857086396077176e-9,0.7612590664711429,1.2439481899464557
2013-10-25,1.4454384432611767,6.4278489956941e-9,0.6227003869579779,1.2183670922330858,1.6906054201607599,0.7575760284699892,0.38682777513709954
2013-10-28,1.901784834916007,3.6656427522241e-9,2.1450513212954165,1.0257307124226882,1.9629340435822409,0.6320807250981103,1.2846891826875764
2013-10-31,2.124445106091342,4.047251523350153,1.1699752885845578,4.26476781476729,3.560487221056807e-9,3.5070229541948055,1.3618813603514164
2013-11-03,0.355209557298269,0.3693515150825187,0.5823512405369997,0.5360271214728939,0.008611705419471876,3.0201271598496643e-6,1.2385014604199576
2013-11-06,1.8353085028719978,2.11712824348934,1.3131081349050755,1.302933357285388e-8,0.4392758473737254,0.07111944988399378,0.4811576822535927
2013-11-09,0.4525018703801369,6.7382770047846835e-9,1.7041118608018364,0.6293619450379723,0.10695815558534125,1.3195028469606762,0.5327791351132962
2013-11-12,0.44035861610713406,0.14883212208145696,1.8124916129752788,1.8434566905054936e-7,0.07281787829799041,0.6235064082783603,5.536852486639428e-9
2013-11-15,4.675272902934354,0.6359579092706326,6.210460500770479,2.55639239860671,4.6257839328920627e-7,0.5744104622357827,2.364781735387287
2013-11-18,3.0162177422585716,3.5749243927701623e-9,0.9325926506260185,2.3575592322923027e-9,0.1925820230479762,4.744858007815472e-6,3.0377067154129
2013-11-21,0.5070155683039494,0.8547898036886582,1.7856986708962344,1.5076023578236688,0.13427520251776254,0.8608953997973978,1.1306875890775185
2013-11-24,3.486458612031269e-9,1.1271176404233367e-8,0.7318506966292709,0.056012850440657375,5.511121212952769,0.19373918549888877,8.076466489016652e-9
2013-11-27,0.992369898558965,2.3014996315113603,1.54110951712033,3.8843162867562976e-9,0.02140930001838381,0.07368840612875563,0.1476301190138579
2013-11-30,1.7910111531846329,0.009385662201954142,1.9838915241215573,1.1156694172627089,5.744616836066252e-9,0.9496083238020331,0.5128795823186046
2013-12-03,3.987690946198282,1.1983680454932852e-9,9.740992827181458,4.662834861769664,3.0713981950358606,1.057277001592259,1.593545138485408
2013-12-06,0.6051116706435794,0.013663664775823342,1.8084719107624996,0.9674318295934516,5.836320550513051e-9,6.092606116542307,2.9122042344489574e-9
2013-12-09,0.23649431544651237,8.808079076209212e-4,2.0005585324058384,0.8904149199099339,5.798800796353786e-9,4.836172435420471,0.22051957930457097
2013-12-12,1.63055223766596,0.3680381402096468,1.7464790200900404,1.8136472807169302,0.13557316454000648,0.046497050737035577,0.41469992119703
2013-12-15,0.15190633348167765,0.1337904317433472,1.229861165716247,2.0759862147053685,0.5324768000986573,0.1602820647277119,0.0037703976086614034
2013-12-18,1.1488521605831001,0.09873344501623817,2.861942951761454,4.289396695430933,4.237125391439864e-9,0.3746895718232468,0.7022867155688147
2013-12-21,1.1953155597898109,3.819203122885742,1.5268506799405641,1.853592268615502,4.230570085573794,3.4722028530987382e-9,1.8601102394402231
2013-12-24,0.6038116117482341,0.12076980446226623,1.0116497635692365,1.8620097581100221,9.503493527829541e-9,0.6369243167688765,0.4585745872313706
2013-12-27,4.382303382928647e-10,2.3532802200470307e-9,3.411535224499166,2.8467427804206578,0.8284446784165878,31.972490227200115,1.0288127939653478e-9
2013-12-30,0.6466532092929457,0.2556669376562807,2.2333705402774706,0.1977796595632132,2.5490142011556762,0.18343372784332587,0.31665264118540126
2014-01-02,0.26523618734509324,0.7542914498918284,0.7534562582558558,2.0219688522452275,0.6620193628188867,0.42817549012004413,3.313713697183106e-8
2014-01-05,5.577485032924666e-10,3.666816502600821,4.630330852978022,4.172829119145917,2.5734335725271413e-9,12.659656796129116,0.4115619264213277
2014-01-08,1.7649312561450632,1.8395025025640992,5.447824750848784,2.4485033349616927,2.915412105491204e-9,1.44347555028746,1.5007548879725297e-9
2014-01-11,0.451360191964697,1.2704843354222801,1.5342038940330658,1.0505472452319657,1.5399333828753128,0.5689600527340284,1.4074606166776473
2014-01-14,1.3792331103126134,1.9691927151130735,2.2685285604417005,0.40939346719514264,4.628943970024711e-9,0.5319166164663173,3.1569688800063243
2014-01-17,1.3308140040348677,0.5470766459725042,4.3651797825013325,5.215842689497252,0.7618577383861374,0.2444019804433157,3.337198795229492
2014-01-20,1.2391255360800262,0.5243613889003476,2.3819808881990605,2.558314010565515,2.2103817555827097e-4,0.6131715582129134,0.1833252274946939
2014-01-23,8.539532578804538e-10,3.57992489290487,3.7966378149954623,3.9341240756094815,2.1052255993388034,1.3137586186172907,0.6592146655874328
2014-01-26,0.08572154442421082,0.9095136592840346,1.0765202571422419,2.8829339323676937,6.507811570459403e-9,1.818155904675428,0.5885424007820378
2014-01-29,8.663538073537884e-10,3.5512722224481554,3.5238745155928295,5.121291872417804,0.33503284975178965,0.6420141483927126,0.7459542451322052
2014-02-01,2.2098598650219223,2.6538122662891386,7.549238356947884,7.461032575618391,0.44450584507069546,0.9601310156554828,1.5354648554299168
2014-02-04,0.9043983690389845,2.643440286461651,4.850255905141231,3.455033205024242,0.39845947556497485,0.3951759845888143,2.228384083596204
2014-02-07,1.5456696257179172,0.5379166535575544,2.995592014408381,4.644387534634317,2.8631791247332434,0.3630123010933671,1.8601721693491713e-9
2014-02-10,0.6365517455284847,1.2265303203650038,3.8686899869538736,5.8059687996727964,3.3399221926893398e-9,0.44778343711120255,0.10777065647702111
2014-02-13,1.370156374468122,0.6859701217167992,4.0502571353988515,0.7218587149886668,0.12906194663784468,1.0315954088730055,1.4834395671880368e-4
2014-02-16,0.9706343584343841,1.2873305787806586,1.5602891545787196,2.9134782967385253,0.08904987916972568,9.244366376453227e-6,3.44327292496062
2014-02-19,2.3233062081532196,3.3276019794623624,6.434444669676612,5.713375218787344,0.16397114006467578,0.17579403476149078,0.5167332973150638
2014-02-22,0.8778433754349251,0.3880238032145338,3.8545394811897595,1.9277086762915232,6.881267890519027e-7,1.8847515631544844,0.4400603592500957
2014-02-25,0.8701692743147594,0.3837237172715629,2.3396420594297376,4.054441935307159,0.03189874624241218,0.24388972935213757,0.0946316017182473
2014-02-28,2.1338073728920506,3.2258360624963616,1.7470344260251276,1.5518872423912942,0.584462330285421,0.2230569615996383,0.4810922768842658
2014-03-03,1.84181481238843,3.421911869710518,1.9016503370666378,1.1043724947850369,2.9222868151921686,3.5857599883966473e-9,0.17984763474862667
2014-03-06,1.088320133099108,2.3875917937749147,2.179860690896858,2.549604038235636,0.36207871315435153,0.5296236495645761,0.7777664907331495
2014-03-09,0.14566871146828264,1.2807513522755092,1.0497125694835097,5.636451435611015,0.5363958951570962,0.0297084640560666,1.3349855220549707
2014-03-12,2.092011106158433,4.000417815240197,3.999267693225777,3.902956996171811,1.565282075417175,0.10956039458473431,4.526919055060896
2014-03-15,1.085360502740647,2.625395581011062,0.34026684578278954,1.7150723471818352,2.849610646269265,0.9534078154369582,1.787091966855586e-6
2014-03-18,2.0289446665871167,3.559823887988152,1.4474778784521822,1.150004733277368,4.222015645040502e-9,1.7177381161381768,2.8607903623730446
2014-03-21,3.2435551967367906,0.27716671054109254,0.7150360502322523,1.1858565582281133,5.985404383073387e-9,0.8855258675053044,0.24543636894509782
2014-03-24,1.1489915071486008,0.7407207874318766,0.6923214681980276,1.4046710046104938,2.889619321259149,0.34014326463338346,7.366768467482037e-7
2014-03-27,1.7792353211813146,1.5524153087802475,1.6791705350378454,1.6952294049832672,6.516573498241029,0.08529482624321316,2.2355253561229495e-9
2014-03-30,0.7649108459978902,0.2959939363825202,2.0854792521582706,0.2142261327710591,8.043771941600902e-9,0.15499891579372915,0.16969643456838257
2014-04-02,1.9855015625597705,2.3989397012643887,5.047830987421122,1.391716944831645,2.874146358441467e-9,1.6665742070432714,0.8467186682871721
2014-04-05,0.9105253612057036,0.5724992522878851,1.3782362955805592,1.3901631474721683,1.4042255132410701,7.225114341816942e-8,0.08413912961651324
2014-04-08,1.7275815926126878,1.5143329905081397,2.7955847668591627,0.5786028899284172,4.252594286132394e-9,0.8012742886870825,2.2993228496627327
2014-04-11,5.717579719290184,1.9198126508158608,1.794248276748251,0.8543037832419962,4.171050216715551e-9,0.5016028529257294,1.3292986992201798
2014-04-14,2.1798326438539446,18.9009508424345,0.42746097574735603,1.7561288029497577e-9,0.1375175479105986,3.8132309338500976e-9,0.6229819569979725
2014-04-17,1.5746262928757038,4.150750831426653,0.7357730522312377,0.9511297251182488,5.854429642007365e-9,0.9628048598664335,1.6259361800682386
2014-04-20,1.6851034451870643,2.0986828028936086,2.0743486011677552e-9,1.405610189148162,1.5830017437663164,0.26213245886816283,0.36747653720611134
2014-04-23,1.0084015127716477,5.291724722638278e-9,0.950912149760196,8.0654294164973e-5,0.005608980850383363,3.6826424309995525,2.331512091604644
2014-04-26,0.3263087382402918,0.8479992755780873,0.9565404151769938,1.6519307737124018,2.700082953939677,1.011308105346096,3.984660340628285e-9
2014-04-29,1.7954037193520606e-9,7.8142881722733035,0.3052876699300494,0.002133712149567729,4.542464358870545,0.38422968046072653,2.995628428810803e-9
2014-05-02,1.9056700752488247,0.2991661310435491,0.41212000318954933,1.5381438413141941,1.5529562450640506,0.35895574400761304,0.7167832144340132
2014-05-05,1.2452142597651528,9.411763171910957e-9,0.5730225578395266,0.6791550900825754,0.5880212235317069,0.26479122903542635,0.09384336549681913
2014-05-08,0.7530686164315403,0.8206827413137198,2.7951564062927976,3.669323657710808,0.05360046193487753,0.34921448531124166,0.4003347320023518
2014-05-11,4.209973051639938,3.362810544543851e-9,1.5867024526911806,0.11852917574869637,9.768044144449319e-4,0.23277781805988484,0.8069365595716077
2014-05-14,1.7426624898555318,8.666945152822306,0.6500567625502981,0.8462214830947721,1.211271219747122e-8,0.8105026006847543,0.653758275060574
2014-05-17,1.742882496119592,5.210660891614388e-9,0.5432797139276051,1.8737741034391995,0.012430052522511992,0.36233404060914587,1.6017718160293501
2014-05-20,4.304193555615937,0.008946251946774807,0.8671744238604165,1.8204799911476714e-9,4.5788729298972265e-9,1.9338389350360878,2.320170269907817
2014-05-23,2.7860132925725756,3.0854115238510516e-9,2.6778790264421124,1.9401165719249407,0.13987985486535956,1.9376381466918142,0.3763483220620104
2014-05-26,3.65613127965447,1.837230473158603e-7,1.1805821919966926,1.9631882384814319,3.367678930751338,0.16752991274789986,0.4867882674474107
2014-05-29,1.1083589405728087,3.857251208815876,1.777769519190629e-9,1.1659071960586005,1.0623301258738769,0.3126671464241492,0.6505053759703365
2014-06-01,2.1691382785092816,1.9271755047013275,0.3025330969926084,1.2190356391148256,0.10736771385086773,0.3975602501032167,0.35796135579640304
2014-06-04,2.356063333515457,0.6423564100955204,1.8627993797301812,3.2707382469900947,2.5060216816412613,0.5202117167213529,1.8962795150936174
2014-06-07,2.0340446291352396,0.02171377095504238,0.6423037620229104,0.20568042331645958,1.0820542925930831e-8,0.659756151003429,0.853529154667994
2014-06-10,1.6500379424361664,2.4139713740078284,1.6448971309383695,3.5363902813667387,4.208440878653007e-9,1.9240078189673535,1.1435803376126537
2014-06-13,1.996863724599112,0.818291156934109,1.3483526730909157,2.6272948410552897e-9,3.72678599683697,0.6009085412427991,0.21302294555824075
2014-06-16,1.417691690603081,0.41235825335339943,1.576991065436708,2.0497733351775165,1.0427617848246054,0.6916503766002231,0.9577840709695012
2014-06-19,2.5268591091816455,4.4396417506637714e-9,1.3339671143383547,0.339513979712582,0.001782722370278545,1.0585771568651543,1.0364849222289236
2014-06-22,2.5889513901851817,5.011494929685384e-9,0.8789569022170336,0.8241437722652794,6.821500291021757e-9,1.209563898931719,0.5258488061186438
2014-06-25,2.9057695175744764,4.082486564173337,1.2470513718788306e-9,1.5843791254944477,0.07146539041672552,0.660060799586716,0.4664425670357885
2014-06-28,1.9869018593024597,5.063885966777293e-9,0.5280814153856421,0.9280362928589496,2.3458654839452664,1.6453351236845148,0.5611029196476756
2014-07-01,3.101383857324747,3.9840718032156888,1.1190443503543673e-9,0.21293608014802823,1.078997272386839,0.8473713128444804,1.1874920344273139
2014-07-04,1.6185160616979548,2.1286644492319775,1.2331479212053993e-9,1.042098470320274,1.5508701745717404,0.7209707761581037,4.394026380181865
2014-07-07,5.707758443063824,0.5784795903527747,7.389786854686403e-10,0.6732115535302364,5.80148044278368,2.2192107018671527,2.370433092351716
2014-07-10,1.9413714258510935,4.610440063687267e-9,1.0715166404627592,0.7665146970486285,0.08602294602941815,1.0194584209388777,1.775142414048203
2014-07-13,2.733584593533617,3.4371706869815455,1.4059479049027349e-9,1.4605578381153854,6.694617679870511e-9,1.0631975847842197,2.845833527101709e-9
2014-07-16,2.703019831177848,3.985649911716805e-9,0.6008853188082064,2.1767201593547982,0.12553007251750153,0.8779118231688263,1.415557556680657
2014-07-19,1.9741196087428865,0.3722691719724404,2.9475756231822295e-4,1.2952214832775124,2.1643635671505623,1.5516920398841594,0.9182131595088481
2014-07-22,2.662765371866341,0.8016690311460051,1.3914831370653395,1.658618189469725,1.388478640650691,0.28443655766581805,0.5484111681212774
2014-07-25,1.0317920735934614,9.487550988950504e-5,0.20388096652168658,2.062014710762455,6.894064910372811e-9,1.2012283034317444,1.9651522802956538
2014-07-28,0.9592802269727522,4.2941254838345786e-8,0.6255671757344515,0.547376158815228,0.4479006816561999,0.5260779666446034,0.183709969550751
2014-07-31,3.353289286319484,0.6726360003966095,1.0390671180000666,3.67258415441277,0.5000374521315917,0.13692429195945052,0.3692027245657128
2014-08-03,1.0156303934418065,0.26845260742188903,0.5265810169382233,2.6231929944377144,7.697085563291755e-9,0.9125082837592683,1.5333895801788235
2014-08-06,1.7300464828890687,5.160329164843723e-9,0.9220633419384094,0.967466931846302,0.08182219591045738,0.18110323921111007,1.635462012251646
2014-08-09,1.9632188743774286,0.3021317415560092,0.7674957824042925,0.8399975590754208,1.012902418847879,0.9807701701721214,1.084541424766522
2014-08-12,0.2991309555959672,1.7953637219672614,0.48381249199529786,0.583569070722847,0.04323957875465875,1.3146815258151221e-8,0.3181296958584094
2014-08-15,1.42048502042176,6.7558666301220044e-9,0.9156733642480952,4.309778975789828e-9,6.26489546006602e-4,0.32517163302029245,1.1479947697195156
2014-08-18,1.506353861731245,6.83866459068279e-9,0.7556098305402343,0.777835447683839,0.14981548544345327,0.6142882222273001,0.7116406770872666
2014-08-21,1.7036348579949185,0.3630792904330887,1.3495223113685304,0.3665553086284505,5.718480649148818e-9,1.8533785788670132,1.7940753496909485
2014-08-24,1.264214049369105,0.5229677005965883,0.011821754440032252,1.9014341996926407,7.330501502744008e-9,2.3990806541873555,0.8264323185931324
2014-08-27,2.6865910693378225,1.1953357903240522,1.5956641567376417,1.0871029487951769,4.81940441014162e-9,0.4239316405307487,1.717426024700959
2014-08-30,1.9511704350352153,0.19970344369326437,1.6115711845873999e-9,1.1526514408170074,0.06903259117151567,3.310071443175725,0.9563993136849637
2014-09-02,9.136476746044929,0.7632423042988807,5.762553391425828e-10,1.0065741811627634e-9,3.776956824973933,1.7457255959656466e-9,4.863897348898784
2014-09-05,3.5653564693166784,0.43390481817174253,0.3078352770671892,2.605600701505641,5.556444813928157e-9,0.6955122741971425,1.079299760017866e-5
2014-09-08,1.2566932063224037,0.26090134806536913,0.5669780537698887,0.8506291565885159,1.0376793808923642e-8,0.9395981213200446,0.5459909359991619
2014-09-11,0.9306902189078426,6.200179854670351,0.895048777257765,2.263122262020256,0.33743369497662307,4.597299220935412e-9,0.6967554719399984
2014-09-14,0.4089581116437881,0.41715517260979557,0.5963521399290486,0.8995594940280495,1.4690029062823973e-8,0.46101520554061903,0.5165762477962764
2014-09-17,2.4349720367962857,4.616822192056522e-9,1.7090874917906145,1.6423760117303486e-5,0.17666071462090507,0.2449420586219339,0.5799212305835684
2014-09-20,1.2148224901329165,1.7247930373020925,0.48870100418654044,2.5869494843352427,7.083325878659326e-9,0.8719235535501789,0.9709795492203973
2014-09-23,1.7035800904013698,4.118943729025778e-9,0.8842415626090218,0.7152372999537955,6.741586770603395e-9,1.196198920666153,3.238101016779602
2014-09-26,1.7997680704983496,0.12307137161254068,1.196576733166895,1.0231966691058185,6.263349418660395e-9,0.8876749327319409,1.964930936639378
2014-09-29,3.6878013243251964,1.5086743725585645e-9,4.438621741623682,3.2354097904078643,4.6829244478824154e-4,1.918788249253967,6.562194741554197
2014-10-02,1.0999672058463699,7.372040714013657e-7,0.5389523915502967,0.4342054804657066,1.1385810146744795e-8,1.1094455470217897,0.9339250729909321
2014-10-05,0.432857893734835,1.1281281621104414e-8,0.07888607615713036,2.239248346841688,1.5104034525812092e-8,0.38656226178140607,0.693752834269306
2014-10-08,1.4036961404032728,0.31983218559729554,1.1126012787873079,1.4498697959969369,7.591047689648417e-9,0.8017123030919051,0.48607429364496946
2014-10-11,0.8715162232314148,5.1945060483842525e-9,2.110366106534349,1.317302609692708,0.03825499484781184,0.6151228253820739,0.6490005198068237
2014-10-14,0.5650218235175967,8.067763822622885,0.286731273013046,9.804438157308885e-4,6.554675407281023e-9,0.7865496570482386,0.8636656524374714
2014-10-17,2.125148883997032,2.7109397967078084e-9,1.097191909166441,3.403927080274004,2.4261949850200173,6.211530422740017,0.4708030930669199
2014-10-20,2.690356801072235,3.93639827910776e-9,1.3344883556260623,0.3943745935888765,2.683516520624785,1.907095136162779,2.6726933026942104e-9
2014-10-23,0.76842140465389,0.20806699241390567,0.9247589653777931,4.833673063850323e-9,0.1006460581869063,2.7918412016819136,0.23211420274738004
2014-10-26,2.2297194605344237,0.535002771365725,2.54787951379e-9,0.5579302976352796,8.004646134810884e-9,3.4421974442802896,0.6348609423766688
2014-10-29,3.2148807136380464,0.3798664809230177,1.0304600481399453,4.535117333256228,0.5696445710027049,0.8847212489900195,1.4882192334419373
2014-10-30,2.8894375030280135,4.301099928615185e-9,1.465688480412175,0.4162091323486675,0.15857494119822524,0.010187146113497681,0.6581644089821475
2014-11-01,0.4711048244345564,5.009381627992275e-9,1.1958097947174025,2.131318411734649,0.048732210058242714,1.4221982188304487,2.286449331309713
2014-11-04,3.3336298720156337,1.5674684436367192,1.3698561262136582,1.3997914054335556,3.159917744003107e-9,2.463817181403928,6.538640114156634
2014-11-07,0.9747437920513992,0.006356891231205818,1.5143737847230638,2.0008045680271596e-8,4.5550975121410206e-7,1.0599222474394268,0.6300921225960785
2014-11-10,1.7219783856358013,1.905253074888019e-9,4.361627863928938,1.0363045813751754,2.7366327405192627e-5,0.8259190861800838,6.457876558371799
2014-11-13,1.0917823448160795,4.092629901309073e-9,2.8231555677795965,0.8525088935845619,1.3442955686107612,0.6313434407701696,0.11553077725411992
2014-11-15,3.7185684698369636e-6,0.15160068101723403,0.24933940645304323,0.250329363336874,8.974947511279161,0.7431677425186702,0.13131458538244078
2014-11-16,0.48132468996296424,4.190823348782303e-9,2.452934598044223,3.746066213040385,0.0388364541696351,0.6492307095858079,0.5276722399247511
2014-11-19,0.6120292474265263,0.41113602505049635,2.3670766128587153,1.6532686645403947,1.5903699927520258,1.5541784060560945e-8,0.21204017240500053
2014-11-22,1.461045089024653,0.9890277574954086,1.5521315045781925,5.479510919023502,2.5014007313044297,0.6504985152243131,1.4640475341610653
2014-11-25,1.986384434817742,0.3547580575235222,1.4497765981074668,0.5946532904766947,1.041110154871925,0.16031468089578124,2.382824526988992
2014-11-28,0.5456401776708427,0.09879416642667416,0.9817198232835513,1.002585916331564,1.0863658267024956,4.245529647110317e-8,1.3185600129223904
